,AddressID,StopId,Latitude,Longitude,Altitude
10865,10865.0,,45.7873197,11.9194452,
10866,10866.0,,45.7879313,11.9183402,
10867,10867.0,,45.7880099,11.9191314,
10868,10868.0,,45.8050304,11.8936955,
10869,10869.0,,45.8053333,11.8938377,
10870,10870.0,,45.7713586,11.9014468,
10871,10871.0,,45.7717843,11.8997046,
10872,10872.0,,45.7719734,11.9023917,
10873,10873.0,,45.772394,11.8986541,
10874,10874.0,,45.7894435,11.916797,
10875,10875.0,,45.7904107,11.9165322,
10876,10876.0,,45.7886903,11.9211976,
10877,10877.0,,45.7855462,11.914228,
10878,10878.0,,45.7833403,11.922057,
10879,10879.0,,45.7901148,11.9261506,
10880,10880.0,,45.7882137,11.8998442,
10881,10881.0,,45.7942608,11.9125637,
10882,10882.0,,45.7898664,11.9167551,
10883,10883.0,,45.7867725,11.9112168,
10884,10884.0,,45.7991876,11.9155704,
10885,10885.0,,45.7963468,11.9140807,
10886,10886.0,,45.7956869,11.9130846,
10887,10887.0,,45.7832669,11.9215979,
10888,10888.0,,45.7841364,11.9206157,
10889,10889.0,,45.8041198,11.8936983,
10890,10890.0,,45.8183735,11.8166311,
10891,10891.0,,45.8064975,11.7757174,
10892,10892.0,,45.8098093,11.7721908,
10893,10893.0,,45.8177627,11.817089,
10894,10894.0,,45.8161463,11.8187979,
10895,10895.0,,45.8164589,11.8197061,
10896,10896.0,,45.8194046,11.8191969,
10897,10897.0,,45.8170983,11.8206351,
10898,10898.0,,45.8173079,11.8209574,
10899,10899.0,,45.8163359,11.8071059,
10900,10900.0,,45.8211933,11.7981105,
10901,10901.0,,45.8051856,11.7728485,
10902,10902.0,,45.8106514,11.7727387,
10903,10903.0,,45.8128696,11.7975372,
10904,10904.0,,45.8136368,11.7987822,
10905,10905.0,,45.7230095,12.3394661,
10906,10906.0,,45.719946,12.3329215,
10907,10907.0,,45.7249269,12.3367517,
10908,10908.0,,45.7243839,12.3321008,
10909,10909.0,,45.7057002,12.3477953,
10910,10910.0,,45.7064755,12.3483587,
10911,10911.0,,45.7066858,12.3492178,
10912,10912.0,,45.7061807,12.3120907,
10913,10913.0,,45.777463,12.0012029,
10914,10914.0,,45.77953,12.0040564,
10915,10915.0,,45.7783061,11.9978801,
10916,10916.0,,45.7925387,12.0067412,
10917,10917.0,,45.7575686,11.985313,
10918,10918.0,,45.7638907,11.9969067,
10919,10919.0,,45.7657293,11.9948292,
10920,10920.0,,45.7577179,11.9818959,
10921,10921.0,,45.7583321,11.9850363,
10922,10922.0,,45.7913846,12.0059577,
10923,10923.0,,45.7867832,11.9934838,
10924,10924.0,,45.9694199,12.3615158,
10925,10925.0,,45.9859758,12.3315352,
10926,10926.0,,45.986151,12.3288314,
10927,10927.0,,45.9755838,12.3566053,
10928,10928.0,,45.9687321,12.3599239,
10929,10929.0,,45.6879133,12.2873524,
10930,10930.0,,45.7197357,12.291568,
10931,10931.0,,45.7199743,12.2920091,
10932,10932.0,,45.6898183,12.3210141,
10933,10933.0,,45.681245,12.2889675,
10934,10934.0,,45.7207882,12.293655,
10935,10935.0,,45.7204717,12.2942156,
10936,10936.0,,45.7188762,12.2938562,
10937,10937.0,,45.7183295,12.2946579,
10938,10938.0,,45.6878609,12.3202172,
10939,10939.0,,45.6891687,12.3210135,
10940,10940.0,,45.6897064,12.3200974,
10941,10941.0,,45.7062525,12.3356073,
10942,10942.0,,45.7192257,12.2943023,
10943,10943.0,,45.7210109,12.2916645,
10944,10944.0,,45.5921267,12.3265117,
10945,10945.0,,45.5962833,12.3265737,
10946,10946.0,,45.5922142,12.3295353,
10947,10947.0,,45.5933406,12.3240949,
10948,10948.0,,45.6375684,12.2933196,
10949,10949.0,,45.6408737,12.2946976,
10950,10950.0,,45.6376561,12.2922142,
10951,10951.0,,45.6417889,12.2942555,
10952,10952.0,,45.6422829,12.2939981,
10953,10953.0,,45.6286944,12.2561834,
10954,10954.0,,45.6287056,12.2556349,
10955,10955.0,,45.6360604,12.2500039,
10956,10956.0,,45.6368882,12.2510885,
10957,10957.0,,45.638261,12.2485314,
10958,10958.0,,45.6137084,12.2637351,
10959,10959.0,,45.6357697,12.2599678,
10960,10960.0,,45.8327699,11.8856426,
10961,10961.0,,45.8293625,11.8855904,
10962,10962.0,,45.8311634,11.8854809,
10963,10963.0,,45.8328776,11.8824737,
10964,10964.0,,45.8334569,11.8831761,
10965,10965.0,,45.8278302,11.8849791,
10966,10966.0,,45.8280523,11.8851802,
10967,10967.0,,45.8288081,11.8841172,
10968,10968.0,,45.8281858,11.8833875,
10969,10969.0,,45.8243176,11.8827508,
10970,10970.0,,45.8294422,11.8851915,
10971,10971.0,,45.8299408,11.8868105,
10972,10972.0,,45.8302584,11.8869129,
10973,10973.0,,45.8303492,11.8874991,
10974,10974.0,,45.8305307,11.8881574,
10975,10975.0,,45.674245,11.9243628,
10976,10976.0,,45.6706989,11.9228848,
10977,10977.0,,45.6736137,11.928701,
10978,10978.0,,45.6818446,11.9312035,
10979,10979.0,,45.6826678,11.9270455,
10980,10980.0,,45.6959826,11.9398921,
10981,10981.0,,45.6720034,11.9184809,
10982,10982.0,,45.671274,11.9385251,
10983,10983.0,,45.6794678,11.9401941,
10984,10984.0,,45.6536072,11.9069237,
10985,10985.0,,45.6741594,11.9266252,
10986,10986.0,,45.6719771,11.9218311,
10987,10987.0,,45.6756725,11.9258609,
10988,10988.0,,45.6788015,11.9254563,
10989,10989.0,,45.6704887,11.9217555,
10990,10990.0,,45.6705925,11.922662,
10991,10991.0,,45.6687811,11.9963833,
10992,10992.0,,45.672654,11.9476333,
10993,10993.0,,45.6732929,11.949807,
10994,10994.0,,45.6765468,11.9462391,
10995,10995.0,,45.6701586,11.9227559,
10996,10996.0,,45.6729243,11.9457977,
10997,10997.0,,45.6766483,11.9433274,
10998,10998.0,,45.6771992,11.9427292,
10999,10999.0,,45.6739814,11.9434159,
11000,11000.0,,45.6723902,11.9448911,
11001,11001.0,,45.6726994,11.9449474,
11002,11002.0,,45.6724802,11.944765,
11003,11003.0,,45.6794245,11.9225199,
11004,11004.0,,45.6773028,11.9713352,
11005,11005.0,,45.6947153,11.9726822,
11006,11006.0,,45.6817541,11.9510319,
11007,11007.0,,45.6789728,11.9449869,
11008,11008.0,,45.6796024,11.9449296,
11009,11009.0,,45.6799022,11.9449332,
11010,11010.0,,45.6804269,11.9448689,
11011,11011.0,,45.6807342,11.9448331,
11012,11012.0,,45.6850239,11.9620391,
11013,11013.0,,45.6728975,11.9468861,
11014,11014.0,,45.6729331,11.9472375,
11015,11015.0,,45.6714075,11.9448986,
11016,11016.0,,45.6717954,11.9450327,
11017,11017.0,,45.6746611,11.9489514,
11018,11018.0,,45.6633635,11.9385056,
11019,11019.0,,45.676687,11.9427507,
11020,11020.0,,45.6787972,11.9431906,
11021,11021.0,,45.6782724,11.9318932,
11022,11022.0,,45.6771148,11.9366538,
11023,11023.0,,45.679082,11.9328641,
11024,11024.0,,45.6751053,11.9499659,
11025,11025.0,,45.673516,11.9474661,
11026,11026.0,,45.6753639,11.950277,
11027,11027.0,,45.6758875,11.9462054,
11028,11028.0,,45.6750985,11.9490968,
11029,11029.0,,45.6759681,11.9460203,
11030,11030.0,,45.6803199,11.9442143,
11031,11031.0,,45.6794129,11.9444288,
11032,11032.0,,45.66803,11.9376112,
11033,11033.0,,45.6665439,11.9324069,
11034,11034.0,,45.6707058,11.9228629,
11035,11035.0,,45.685725,11.9173927,
11036,11036.0,,45.670101,11.9174477,
11037,11037.0,,45.6812335,11.9491569,
11038,11038.0,,45.6913168,11.9473292,
11039,11039.0,,45.6795112,11.9070823,
11040,11040.0,,45.6743521,11.9289069,
11041,11041.0,,45.6726177,11.9207394,
11042,11042.0,,45.6650665,11.9351273,
11043,11043.0,,45.6946434,11.8828136,
11044,11044.0,,45.6960151,11.8726128,
11045,11045.0,,45.6915783,11.8819768,
11046,11046.0,,45.6921929,11.8830389,
11047,11047.0,,45.6883512,11.8778405,
11048,11048.0,,45.855746,11.8993379,
11049,11049.0,,45.8581052,11.8958269,
11050,11050.0,,45.8600622,11.8951926,
11051,11051.0,,45.8471885,11.9209103,
11052,11052.0,,45.8518485,11.9060672,
11053,11053.0,,45.85725,11.9290693,
11054,11054.0,,45.8557502,11.8970414,
11055,11055.0,,45.8563159,11.8993368,
11056,11056.0,,45.8569572,11.8949163,
11057,11057.0,,45.8599084,11.8958197,
11058,11058.0,,45.8606779,11.8940946,
11059,11059.0,,45.8598456,11.8927808,
11060,11060.0,,45.7129262,12.6122308,
11061,11061.0,,45.7148373,12.6105087,
11062,11062.0,,45.7121421,12.6123934,
11063,11063.0,,45.7065784,12.6165899,
11064,11064.0,,45.7094201,12.6208907,
11065,11065.0,,45.7872876,12.3612795,
11066,11066.0,,45.9790547,12.1754759,
11067,11067.0,,45.9934594,12.1740793,
11068,11068.0,,45.9986787,12.1639187,
11069,11069.0,,45.8680088,12.3912889,
11070,11070.0,,45.8641116,12.4051337,
11071,11071.0,,45.8643798,12.4043834,
11072,11072.0,,45.8624544,12.416685,
11073,11073.0,,45.8668233,12.4320118,
11074,11074.0,,45.8659885,12.4303408,
11075,11075.0,,45.8635053,12.4369839,
11076,11076.0,,45.8677451,12.4361041,
11077,11077.0,,45.8679095,12.4369195,
11078,11078.0,,45.9316525,12.3217671,
11079,11079.0,,45.9577855,12.3412834,
11080,11080.0,,45.9576662,12.3420827,
11081,11081.0,,45.8914881,12.3212465,
11082,11082.0,,45.8895234,12.2951194,
11083,11083.0,,45.8980861,12.2931363,
11084,11084.0,,45.891179,12.3072824,
11085,11085.0,,45.8827412,12.2935367,
11086,11086.0,,45.8852696,12.2968324,
11087,11087.0,,45.8907298,12.306479,
11088,11088.0,,45.8912857,12.305942,
11089,11089.0,,45.8914812,12.310757,
11090,11090.0,,45.8795851,12.2989148,
11091,11091.0,,45.8772523,12.2950796,
11092,11092.0,,45.8849625,12.2940047,
11093,11093.0,,45.8852654,12.2979802,
11094,11094.0,,45.8758031,12.2998635,
11095,11095.0,,45.8900907,12.3002621,
11096,11096.0,,45.8926838,12.296507,
11097,11097.0,,45.8732353,12.3079561,
11098,11098.0,,45.8838284,12.2961189,
11099,11099.0,,45.8846426,12.2941364,
11100,11100.0,,45.8844786,12.2974479,
11101,11101.0,,45.8855514,12.3071846,
11102,11102.0,,45.8802228,12.2890116,
11103,11103.0,,45.9461884,12.4211883,
11104,11104.0,,45.950791,12.3949649,
11105,11105.0,,45.8313831,12.00436,
11106,11106.0,,45.8314525,12.0050539,
11107,11107.0,,45.8314691,12.0042213,
11108,11108.0,,45.8317571,12.0050526,
11109,11109.0,,45.8324314,12.0056104,
11110,11110.0,,45.81394,12.0124462,
11111,11111.0,,45.8146915,12.0129932,
11112,11112.0,,45.8254655,11.9972009,
11113,11113.0,,45.8113412,12.0106802,
11114,11114.0,,45.8306145,12.0039845,
11115,11115.0,,45.8268967,11.8368,
11116,11116.0,,45.8288609,11.841419,
11117,11117.0,,45.8269806,11.8390801,
11118,11118.0,,45.8285076,11.8410462,
11119,11119.0,,45.8285506,11.8402764,
11120,11120.0,,45.8299702,11.8368068,
11121,11121.0,,45.83006,11.8369168,
11122,11122.0,,45.8250575,11.8303495,
11123,11123.0,,45.8268387,11.8330814,
11124,11124.0,,45.8628475,11.8023678,
11125,11125.0,,45.829801,11.8419233,
11126,11126.0,,45.8277844,11.8376693,
11127,11127.0,,45.827605,11.8393001,
11128,11128.0,,45.8276274,11.8384954,
11129,11129.0,,45.8224575,11.8339062,
11130,11130.0,,45.8228033,11.8338284,
11131,11131.0,,45.8276651,11.8330296,
11132,11132.0,,45.8447794,11.8207849,
11133,11133.0,,45.8178616,11.8441673,
11134,11134.0,,45.8299024,11.8399272,
11135,11135.0,,45.8285661,11.8404202,
11136,11136.0,,45.8286628,11.8412166,
11137,11137.0,,45.8280727,11.836141,
11138,11138.0,,45.8243904,12.0192649,
11139,11139.0,,45.8244677,12.0359279,
11140,11140.0,,45.83546,12.0365308,
11141,11141.0,,45.830892,12.0370085,
11142,11142.0,,45.9168777,12.1467808,
11143,11143.0,,45.8957273,12.0889619,
11144,11144.0,,45.8947834,12.0852543,
11145,11145.0,,45.9059021,12.143411,
11146,11146.0,,45.9065663,12.1429369,
11147,11147.0,,45.9069377,12.1281536,
11148,11148.0,,45.8898036,12.0927331,
11149,11149.0,,45.8961984,12.0874139,
11150,11150.0,,45.8967902,12.0886625,
11151,11151.0,,45.9520147,12.1151694,
11152,11152.0,,45.9684455,12.1266255,
11153,11153.0,,45.9663372,12.129472,
11154,11154.0,,45.9531025,12.1162273,
11155,11155.0,,45.9491544,12.1222864,
11156,11156.0,,45.9526922,12.1187915,
11157,11157.0,,45.9356311,12.1379304,
11158,11158.0,,45.9529098,12.1180912,
11159,11159.0,,45.813862,12.473003,
11160,11160.0,,45.814171,12.474213,
11161,11161.0,,45.8147659,12.473155,
11162,11162.0,,45.817862,12.4746861,
11163,11163.0,,45.8337807,12.4664705,
11164,11164.0,,45.8389193,12.4456206,
11165,11165.0,,45.7864918,11.8675214,
11166,11166.0,,45.8014206,11.8648532,
11167,11167.0,,45.8006299,11.8635489,
11168,11168.0,,45.7844071,11.8762624,
11169,11169.0,,45.7847427,11.8680442,
11170,11170.0,,45.7824302,11.8648069,
11171,11171.0,,45.8114315,11.8619795,
11172,11172.0,,45.7830269,11.865514,
11173,11173.0,,45.7821721,11.8649159,
11174,11174.0,,45.7809375,11.8658064,
11175,11175.0,,45.7816091,11.8659807,
11176,11176.0,,45.7822114,11.8661685,
11177,11177.0,,45.782116,11.8658305,
11178,11178.0,,45.778242,11.8796834,
11179,11179.0,,45.7843635,11.8806774,
11180,11180.0,,45.7846748,11.8796818,
11181,11181.0,,45.7869489,11.8671561,
11182,11182.0,,45.8002914,11.8646931,
11183,11183.0,,45.7837101,11.8705487,
11184,11184.0,,45.7826525,11.8692197,
11185,11185.0,,45.7845262,11.8689465,
11186,11186.0,,46.0430095,12.3660292,
11187,11187.0,,46.0098205,12.3271926,
11188,11188.0,,46.0081697,12.3305275,
11189,11189.0,,46.0017777,12.3378265,
11190,11190.0,,46.0014711,12.3394643,
11191,11191.0,,45.8779553,12.4808201,
11192,11192.0,,45.8784577,12.4819933,
11193,11193.0,,45.8838569,12.4896539,
11194,11194.0,,45.8939138,12.5047702,
11195,11195.0,,45.7936244,12.1698277,
11196,11196.0,,45.7941355,12.1697329,
11197,11197.0,,45.7950812,12.1759054,
11198,11198.0,,45.7870706,12.1766515,
11199,11199.0,,45.7874634,12.1767534,
11200,11200.0,,45.7795394,12.1882931,
11201,11201.0,,45.7934239,12.1692647,
11202,11202.0,,45.7930817,12.1714051,
11203,11203.0,,45.7925405,12.171245,
11204,11204.0,,45.7875569,12.1761446,
11205,11205.0,,45.7916992,12.1588107,
11206,11206.0,,45.7911344,12.1693786,
11207,11207.0,,45.792193,12.1685095,
11208,11208.0,,45.7913642,12.1676561,
11209,11209.0,,45.7932365,12.163534,
11210,11210.0,,45.7921608,12.169598,
11211,11211.0,,45.792337,12.167147,
11212,11212.0,,45.7862664,12.1795614,
11213,11213.0,,45.7801105,12.1889008,
11214,11214.0,,45.8082692,12.1556487,
11215,11215.0,,45.8047215,12.1545746,
11216,11216.0,,45.7779435,12.1711025,
11217,11217.0,,45.7815035,12.1740397,
11218,11218.0,,45.7836802,12.1767811,
11219,11219.0,,45.7888052,12.1807672,
11220,11220.0,,45.7940208,12.1688621,
11221,11221.0,,45.9302197,12.3976984,
11222,11222.0,,45.9088913,12.3907625,
11223,11223.0,,45.9291752,12.3998385,
11224,11224.0,,45.9296208,12.3951681,
11225,11225.0,,45.9289478,12.397177,
11226,11226.0,,45.9333317,12.3991795,
11227,11227.0,,45.9187067,12.3933712,
11228,11228.0,,45.9108035,12.4156129,
11229,11229.0,,45.7868947,12.5431624,
11230,11230.0,,45.7890157,12.5429407,
11231,11231.0,,45.7866257,12.5509577,
11232,11232.0,,45.7895563,12.5547773,
11233,11233.0,,45.7860528,12.5516414,
11234,11234.0,,45.7862533,12.5543408,
11235,11235.0,,45.786952,12.5579045,
11236,11236.0,,45.6604954,12.0775398,
11237,11237.0,,45.6633245,12.0789105,
11238,11238.0,,45.6755656,12.0921871,
11239,11239.0,,45.6755774,12.0933137,
11240,11240.0,,45.6758535,12.0935743,
11241,11241.0,,45.6772331,12.0991451,
11242,11242.0,,45.6778662,12.1047606,
11243,11243.0,,45.6781076,12.0947053,
11244,11244.0,,45.6781341,12.1054948,
11245,11245.0,,45.6782553,12.0991871,
11246,11246.0,,45.6784902,12.1006248,
11247,11247.0,,45.678825,12.0998135,
11248,11248.0,,45.6790276,12.1035835,
11249,11249.0,,45.6790571,12.1014025,
11250,11250.0,,45.6796694,12.0977432,
11251,11251.0,,45.6919792,12.096267,
11252,11252.0,,45.7017443,12.0945119,
11253,11253.0,,45.6965177,12.0970519,
11254,11254.0,,45.6777734,12.1108081,
11255,11255.0,,45.678692,12.0994046,
11256,11256.0,,45.6601141,12.0749406,
11257,11257.0,,45.6731179,12.0906618,
11258,11258.0,,45.6746023,12.090981,
11259,11259.0,,45.6749321,12.0914128,
11260,11260.0,,45.6743005,12.0905733,
11261,11261.0,,45.675247,12.0918688,
11262,11262.0,,45.6751919,12.1059777,
11263,11263.0,,45.677156,12.105808,
11264,11264.0,,45.7304703,11.8628554,
11265,11265.0,,45.7302638,11.8623149,
11266,11266.0,,45.7271411,11.8655873,
11267,11267.0,,45.6937821,11.8325978,
11268,11268.0,,45.693797,11.8331206,
11269,11269.0,,45.6950826,11.8325412,
11270,11270.0,,45.7138544,11.8656154,
11271,11271.0,,45.7270172,11.8675861,
11272,11272.0,,45.7344164,11.865902,
11273,11273.0,,45.7001429,11.8252185,
11274,11274.0,,45.7009657,11.8234656,
11275,11275.0,,45.7010473,11.8222437,
11276,11276.0,,45.7020775,11.8225076,
11277,11277.0,,45.7348208,11.8421816,
11278,11278.0,,45.7320681,11.8574374,
11279,11279.0,,45.7313601,11.8664933,
11280,11280.0,,45.7282924,11.8666932,
11281,11281.0,,45.7363005,11.8423763,
11282,11282.0,,45.8204736,12.5300926,
11283,11283.0,,45.8192794,12.5384064,
11284,11284.0,,45.8207315,12.5392876,
11285,11285.0,,45.818056,12.5369088,
11286,11286.0,,45.818938,12.5341709,
11287,11287.0,,45.8195238,12.5347665,
11288,11288.0,,45.8198461,12.5391953,
11289,11289.0,,45.8199048,12.5342286,
11290,11290.0,,45.8223865,12.536762,
11291,11291.0,,45.8183875,12.5354602,
11292,11292.0,,45.8301227,12.5349465,
11293,11293.0,,45.8227536,12.5391475,
11294,11294.0,,45.8228378,12.5391534,
11295,11295.0,,45.8202051,12.542188,
11296,11296.0,,45.8188969,12.539388,
11297,11297.0,,45.8476041,12.3123882,
11298,11298.0,,45.8434743,12.3466437,
11299,11299.0,,45.8442185,12.3474276,
11300,11300.0,,45.8419849,12.3464008,
11301,11301.0,,45.7967639,11.9435836,
11302,11302.0,,45.8026052,11.9576942,
11303,11303.0,,45.8074975,11.9785774,
11304,11304.0,,45.8076716,11.9720896,
11305,11305.0,,45.8094949,11.9745601,
11306,11306.0,,45.7786162,11.9693116,
11307,11307.0,,45.8171483,11.9874842,
11308,11308.0,,45.800611,11.9816226,
11309,11309.0,,45.8030768,11.9607541,
11310,11310.0,,45.8033311,11.9611614,
11311,11311.0,,45.8037336,11.9614429,
11312,11312.0,,45.8006519,11.9582524,
11313,11313.0,,45.8004137,11.954983,
11314,11314.0,,45.8067518,11.9724325,
11315,11315.0,,45.8083942,11.97069,
11316,11316.0,,45.7970569,11.9426157,
11317,11317.0,,45.809843,11.9473093,
11318,11318.0,,45.7907714,11.9450682,
11319,11319.0,,45.8044435,11.9691243,
11320,11320.0,,45.7511707,12.3191282,
11321,11321.0,,45.7366188,12.3732427,
11322,11322.0,,45.7378476,12.3137075,
11323,11323.0,,45.7385937,12.3161545,
11324,11324.0,,45.7393094,12.3142047,
11325,11325.0,,45.7396664,12.3149249,
11326,11326.0,,45.8063276,12.6126216,
11327,11327.0,,45.8067944,12.6179611,
11328,11328.0,,45.808636,12.6131409,
11329,11329.0,,45.8087562,12.6113768,
11330,11330.0,,45.8208648,12.6292683,
11331,11331.0,,45.8111699,12.6206413,
11332,11332.0,,45.9423835,12.0903325,
11333,11333.0,,45.9516293,12.0547232,
11334,11334.0,,45.9382066,12.0843792,
11335,11335.0,,45.9285138,12.105962,
11336,11336.0,,45.9398518,12.1284167,
11337,11337.0,,45.9301972,12.106253,
11338,11338.0,,45.9396778,12.092759,
11339,11339.0,,45.9430629,12.0905337,
11340,11340.0,,45.9436226,12.0924495,
11341,11341.0,,45.5642401,12.2384712,
11342,11342.0,,45.5555374,12.2344286,
11343,11343.0,,45.5616417,12.2462029,
11344,11344.0,,45.5504777,12.2398796,
11345,11345.0,,45.5846192,12.2158208,
11346,11346.0,,45.5498228,12.2397913,
11347,11347.0,,45.5608151,12.2331326,
11348,11348.0,,45.5620024,12.2460641,
11349,11349.0,,45.5619949,12.2463752,
11350,11350.0,,45.5614015,12.2381344,
11351,11351.0,,45.5611183,12.2375285,
11352,11352.0,,45.5645782,12.2384864,
11353,11353.0,,45.5641165,12.2370078,
11354,11354.0,,45.6520006,12.4326458,
11355,11355.0,,45.6512105,12.4273202,
11356,11356.0,,45.6521751,12.4273638,
11357,11357.0,,45.6478974,12.4394948,
11358,11358.0,,45.64846,12.4386352,
11359,11359.0,,45.6496685,12.4380369,
11360,11360.0,,45.652497,12.4326406,
11361,11361.0,,45.652778,12.431494,
11362,11362.0,,45.6530175,12.4327359,
11363,11363.0,,45.6508796,12.4321729,
11364,11364.0,,45.6503012,12.4314859,
11365,11365.0,,45.8303972,11.9212089,
11366,11366.0,,45.7553104,12.093663,
11367,11367.0,,45.7750365,12.0475267,
11368,11368.0,,45.7756022,12.0480459,
11369,11369.0,,45.7771514,12.0444002,
11370,11370.0,,45.7926187,12.0445596,
11371,11371.0,,45.7934184,12.043643,
11372,11372.0,,45.7669396,12.055276,
11373,11373.0,,45.7790382,12.0601736,
11374,11374.0,,45.7797114,12.0622301,
11375,11375.0,,45.778848,12.0590996,
11376,11376.0,,45.7780562,12.0572818,
11377,11377.0,,45.7801059,12.0567311,
11378,11378.0,,45.7807981,12.0723861,
11379,11379.0,,45.7742849,12.0440962,
11380,11380.0,,45.7744298,12.043343,
11381,11381.0,,45.7764536,12.046658,
11382,11382.0,,45.7765375,12.0449056,
11383,11383.0,,45.7766256,12.0400404,
11384,11384.0,,45.7744595,12.0487414,
11385,11385.0,,45.7748108,12.0487006,
11386,11386.0,,45.7661896,12.0438723,
11387,11387.0,,45.7714106,12.0228073,
11388,11388.0,,45.7712917,12.0552665,
11389,11389.0,,45.7657319,12.0734857,
11390,11390.0,,45.7669799,12.0730807,
11391,11391.0,,45.7680894,12.074741,
11392,11392.0,,45.7678107,12.0721929,
11393,11393.0,,45.7683026,12.0746525,
11394,11394.0,,45.772574,12.0256644,
11395,11395.0,,45.7759017,12.0233775,
11396,11396.0,,45.7760089,12.0232298,
11397,11397.0,,45.7758279,12.0448413,
11398,11398.0,,45.7757207,12.0450517,
11399,11399.0,,45.7754498,12.0451892,
11400,11400.0,,45.77706,12.0522393,
11401,11401.0,,45.7752776,12.0464078,
11402,11402.0,,45.7728306,12.0492486,
11403,11403.0,,45.775149,12.0454333,
11404,11404.0,,45.7701886,12.0386618,
11405,11405.0,,45.7743864,12.0392145,
11406,11406.0,,45.7722419,12.045665,
11407,11407.0,,45.7695545,12.0780938,
11408,11408.0,,45.7688332,12.0467255,
11409,11409.0,,45.7762419,12.0414882,
11410,11410.0,,45.7770787,12.0296136,
11411,11411.0,,45.7731387,12.0508917,
11412,11412.0,,45.6312847,12.0837049,
11413,11413.0,,45.6486194,12.1049123,
11414,11414.0,,45.6358259,12.1088288,
11415,11415.0,,45.6554219,12.1101723,
